DateTime,Open,High,Low,Close
2024-02-21 12:46:50.000,38520.7,38521.2,38519.7,38519.7
2024-02-21 12:47:00.000,38519.2,38519.7,38517.7,38519.2
2024-02-21 12:47:10.000,38518.7,38518.7,38516.2,38516.7
2024-02-21 12:47:20.000,38516.2,38516.7,38515.2,38515.2
2024-02-21 12:47:30.000,38514.7,38514.7,38510.2,38512.2
2024-02-21 12:47:40.000,38511.7,38512.7,38510.7,38512.2
2024-02-21 12:47:50.000,38511.7,38512.2,38510.7,38511.7
2024-02-21 12:48:00.000,38511.2,38512.2,38509.7,38511.7
2024-02-21 12:48:10.000,38511.2,38511.2,38509.7,38509.7
2024-02-21 12:48:20.000,38510.2,38510.7,38509.7,38510.2
2024-02-21 12:48:30.000,38509.7,38509.7,38503.2,38504.7
2024-02-21 12:48:40.000,38505.2,38506.7,38504.7,38504.7
2024-02-21 12:48:50.000,38504.2,38507.7,38503.7,38505.2
2024-02-21 12:49:00.000,38504.2,38505.2,38503.2,38505.2
2024-02-21 12:49:10.000,38504.7,38506.2,38504.7,38504.7
2024-02-21 12:49:20.000,38505.2,38506.2,38504.2,38506.2
2024-02-21 12:49:30.000,38506.7,38509.2,38506.7,38507.2
2024-02-21 12:49:40.000,38506.2,38506.2,38504.7,38504.7
2024-02-21 12:49:50.000,38505.2,38505.7,38503.2,38503.2
2024-02-21 12:50:00.000,38503.7,38503.7,38502.2,38503.2
2024-02-21 12:50:10.000,38503.7,38503.7,38501.7,38501.7
2024-02-21 12:50:20.000,38502.2,38502.2,38501.2,38501.7
2024-02-21 12:50:30.000,38501.2,38501.2,38499.7,38500.2
2024-02-21 12:50:40.000,38499.7,38501.2,38499.7,38501.2
2024-02-21 12:50:50.000,38500.7,38501.7,38500.2,38500.7
2024-02-21 12:51:00.000,38500.2,38501.7,38500.2,38501.2
2024-02-21 12:51:10.000,38500.7,38501.2,38499.7,38500.2
2024-02-21 12:51:20.000,38499.7,38499.7,38497.7,38498.7
2024-02-21 12:51:30.000,38499.2,38499.7,38498.7,38498.7
2024-02-21 12:51:40.000,38499.2,38499.2,38494.7,38494.7
2024-02-21 12:51:50.000,38495.2,38497.7,38494.7,38496.7
2024-02-21 12:52:00.000,38496.2,38497.7,38496.2,38497.7
2024-02-21 12:52:10.000,38497.2,38498.7,38496.7,38498.2
2024-02-21 12:52:20.000,38498.7,38498.7,38497.7,38497.7
2024-02-21 12:52:30.000,38498.7,38498.7,38496.2,38496.7
2024-02-21 12:52:40.000,38496.2,38496.2,38496.2,38496.2
2024-02-21 12:52:50.000,38495.7,38498.2,38495.2,38498.2
2024-02-21 12:53:00.000,38497.7,38498.2,38495.7,38496.2
2024-02-21 12:53:10.000,38495.7,38496.2,38494.2,38494.2
2024-02-21 12:53:20.000,38493.7,38496.2,38493.7,38496.2
2024-02-21 12:53:30.000,38495.7,38496.2,38495.2,38495.7
2024-02-21 12:53:40.000,38495.2,38496.7,38495.2,38496.2
2024-02-21 12:53:50.000,38495.7,38495.7,38494.2,38494.2
2024-02-21 12:54:00.000,38494.7,38494.7,38488.2,38488.7
2024-02-21 12:54:10.000,38488.2,38489.2,38486.7,38489.2
2024-02-21 12:54:20.000,38488.2,38489.7,38488.2,38488.7
2024-02-21 12:54:30.000,38488.2,38489.2,38487.2,38487.2
2024-02-21 12:54:40.000,38487.7,38488.2,38486.7,38488.2
2024-02-21 12:54:50.000,38487.7,38489.2,38487.2,38489.2
2024-02-21 12:55:00.000,38489.7,38492.2,38488.7,38492.2
2024-02-21 12:55:10.000,38492.7,38493.2,38491.7,38492.2
2024-02-21 12:55:20.000,38493.2,38493.2,38493.2,38493.2
2024-02-21 12:55:30.000,38492.7,38493.2,38492.2,38492.2
2024-02-21 12:55:40.000,38492.7,38494.7,38492.2,38493.7
2024-02-21 12:55:50.000,38493.2,38494.2,38493.2,38493.7
2024-02-21 12:56:00.000,38493.2,38493.2,38490.2,38491.7
2024-02-21 12:56:10.000,38491.2,38491.7,38491.2,38491.7
2024-02-21 12:56:20.000,38491.2,38491.7,38489.2,38491.2
2024-02-21 12:56:30.000,38490.7,38491.7,38490.2,38490.2
2024-02-21 12:56:40.000,38490.7,38491.7,38490.7,38491.7
2024-02-21 12:56:50.000,38491.2,38492.2,38489.2,38489.7
2024-02-21 12:57:00.000,38489.2,38490.2,38486.7,38488.2
2024-02-21 12:57:10.000,38488.7,38489.2,38488.2,38488.7
2024-02-21 12:57:20.000,38489.2,38489.7,38486.2,38487.2
2024-02-21 12:57:30.000,38487.7,38489.2,38487.2,38488.7
2024-02-21 12:57:40.000,38489.2,38489.2,38487.7,38488.7
2024-02-21 12:57:50.000,38488.2,38489.7,38487.7,38488.7
2024-02-21 12:58:00.000,38488.2,38493.2,38485.7,38492.7
2024-02-21 12:58:10.000,38492.2,38493.7,38492.2,38492.7
2024-02-21 12:58:20.000,38493.2,38493.2,38492.2,38492.7
2024-02-21 12:58:30.000,38492.2,38492.7,38490.7,38490.7
2024-02-21 12:58:40.000,38491.2,38493.2,38491.2,38493.2
2024-02-21 12:58:50.000,38494.2,38494.2,38492.2,38492.2
2024-02-21 12:59:00.000,38492.7,38495.2,38492.7,38494.7
2024-02-21 12:59:10.000,38494.2,38494.7,38494.2,38494.7
2024-02-21 12:59:20.000,38494.2,38494.2,38493.2,38493.2
2024-02-21 12:59:30.000,38492.7,38492.7,38492.2,38492.7
2024-02-21 12:59:40.000,38493.2,38498.2,38493.2,38497.7
2024-02-21 12:59:50.000,38498.2,38498.2,38497.2,38497.2
2024-02-21 13:00:00.000,38497.7,38500.2,38496.2,38499.7
2024-02-21 13:00:10.000,38500.2,38501.2,38499.2,38499.2
2024-02-21 13:00:20.000,38498.7,38500.2,38498.2,38498.2
2024-02-21 13:00:30.000,38498.7,38499.7,38498.7,38499.7
2024-02-21 13:00:40.000,38499.2,38499.7,38497.7,38499.2
2024-02-21 13:00:50.000,38498.7,38500.2,38498.2,38498.2
2024-02-21 13:01:00.000,38498.7,38503.2,38497.2,38501.7
2024-02-21 13:01:10.000,38502.2,38502.7,38501.2,38501.7
2024-02-21 13:01:20.000,38503.2,38503.2,38497.7,38497.7
2024-02-21 13:01:30.000,38498.2,38501.7,38498.2,38501.7
2024-02-21 13:01:40.000,38501.2,38501.7,38500.7,38501.7
2024-02-21 13:01:50.000,38502.2,38505.7,38502.2,38504.7
2024-02-21 13:02:00.000,38505.2,38509.2,38504.2,38509.2
2024-02-21 13:02:10.000,38508.7,38508.7,38505.2,38506.2
2024-02-21 13:02:20.000,38506.7,38507.7,38505.7,38507.7
2024-02-21 13:02:30.000,38508.2,38508.7,38504.2,38504.2
2024-02-21 13:02:40.000,38504.7,38505.2,38503.7,38504.7
2024-02-21 13:02:50.000,38504.2,38504.7,38501.7,38501.7
2024-02-21 13:03:00.000,38501.2,38503.2,38499.2,38501.2
2024-02-21 13:03:10.000,38501.7,38502.2,38499.7,38501.2
2024-02-21 13:03:20.000,38501.7,38503.7,38499.7,38503.7
2024-02-21 13:03:30.000,38504.2,38508.2,38502.7,38507.2
2024-02-21 13:03:40.000,38506.7,38508.7,38506.7,38507.7
2024-02-21 13:03:50.000,38507.2,38508.2,38506.7,38508.2
2024-02-21 13:04:00.000,38507.7,38512.2,38507.7,38512.2
2024-02-21 13:04:10.000,38513.2,38515.2,38511.2,38511.2
2024-02-21 13:04:20.000,38511.7,38514.7,38511.7,38512.7
2024-02-21 13:04:30.000,38513.2,38513.7,38510.7,38510.7
2024-02-21 13:04:40.000,38510.2,38512.7,38510.2,38512.7
2024-02-21 13:04:50.000,38512.2,38515.2,38512.2,38514.7
2024-02-21 13:05:00.000,38514.2,38516.7,38513.7,38516.2
2024-02-21 13:05:10.000,38516.7,38517.2,38516.2,38517.2
2024-02-21 13:05:20.000,38516.7,38517.7,38516.2,38516.2
2024-02-21 13:05:30.000,38515.2,38515.7,38514.2,38514.2
2024-02-21 13:05:40.000,38514.7,38515.2,38513.2,38513.2
2024-02-21 13:05:50.000,38513.7,38513.7,38511.2,38511.2
2024-02-21 13:06:00.000,38510.2,38511.2,38508.2,38510.2
2024-02-21 13:06:10.000,38510.7,38511.7,38510.2,38511.7
2024-02-21 13:06:20.000,38511.2,38512.7,38510.7,38511.2
2024-02-21 13:06:30.000,38510.7,38511.7,38510.7,38511.7
2024-02-21 13:06:40.000,38512.2,38515.2,38512.2,38515.2
2024-02-21 13:06:50.000,38514.7,38515.2,38513.7,38515.2
2024-02-21 13:07:00.000,38514.7,38514.7,38512.7,38512.7
2024-02-21 13:07:10.000,38512.2,38514.2,38512.2,38513.2
2024-02-21 13:07:20.000,38512.7,38514.7,38512.7,38514.2
2024-02-21 13:07:30.000,38513.7,38513.7,38512.7,38512.7
2024-02-21 13:07:40.000,38512.2,38512.7,38511.2,38512.7
2024-02-21 13:07:50.000,38513.2,38513.7,38513.2,38513.7
2024-02-21 13:08:00.000,38513.2,38513.2,38512.7,38512.7
2024-02-21 13:08:10.000,38513.2,38513.2,38508.2,38509.7
2024-02-21 13:08:20.000,38509.2,38509.7,38507.7,38508.2
2024-02-21 13:08:30.000,38507.7,38509.7,38507.7,38507.7
2024-02-21 13:08:40.000,38508.2,38510.2,38507.7,38509.2
2024-02-21 13:08:50.000,38508.2,38508.2,38505.7,38507.7
2024-02-21 13:09:00.000,38507.2,38509.7,38506.7,38509.7
2024-02-21 13:09:10.000,38509.2,38509.2,38506.7,38506.7
2024-02-21 13:09:20.000,38506.2,38506.7,38505.2,38505.7
2024-02-21 13:09:30.000,38506.2,38506.7,38505.2,38506.2
2024-02-21 13:09:40.000,38505.7,38508.7,38505.7,38507.7
2024-02-21 13:09:50.000,38508.2,38510.2,38508.2,38510.2
2024-02-21 13:10:00.000,38508.7,38509.7,38508.2,38508.2
2024-02-21 13:10:10.000,38508.7,38510.2,38507.7,38509.7
2024-02-21 13:10:20.000,38510.2,38511.7,38510.2,38510.7
2024-02-21 13:10:30.000,38510.2,38513.7,38510.2,38513.2
2024-02-21 13:10:40.000,38512.7,38514.7,38512.7,38514.2
2024-02-21 13:10:50.000,38513.7,38514.2,38513.2,38513.7
2024-02-21 13:11:00.000,38514.2,38514.7,38512.2,38512.7
2024-02-21 13:11:10.000,38512.2,38512.7,38509.7,38512.2
2024-02-21 13:11:20.000,38512.7,38514.7,38512.2,38513.2
2024-02-21 13:11:30.000,38513.7,38515.2,38513.7,38515.2
2024-02-21 13:11:40.000,38514.7,38519.2,38514.2,38518.7
2024-02-21 13:11:50.000,38519.2,38520.2,38518.7,38520.2
2024-02-21 13:12:00.000,38519.7,38519.7,38516.7,38517.7
2024-02-21 13:12:10.000,38517.2,38518.7,38517.2,38517.7
2024-02-21 13:12:20.000,38517.2,38517.7,38516.7,38517.2
2024-02-21 13:12:30.000,38516.2,38516.7,38514.2,38515.2
2024-02-21 13:12:40.000,38515.7,38516.7,38513.7,38513.7
2024-02-21 13:12:50.000,38513.2,38517.7,38512.2,38517.7
2024-02-21 13:13:00.000,38517.2,38517.7,38516.7,38517.2
2024-02-21 13:13:10.000,38517.7,38519.2,38517.2,38518.2
2024-02-21 13:13:20.000,38517.7,38518.2,38516.2,38517.2
2024-02-21 13:13:30.000,38516.7,38517.2,38515.7,38516.2
2024-02-21 13:13:40.000,38516.7,38517.2,38515.7,38515.7
2024-02-21 13:13:50.000,38515.2,38516.7,38515.2,38515.7
2024-02-21 13:14:00.000,38516.2,38518.7,38515.2,38518.2
2024-02-21 13:14:10.000,38518.7,38518.7,38517.2,38517.2
2024-02-21 13:14:20.000,38516.2,38516.7,38515.7,38516.2
2024-02-21 13:14:30.000,38516.7,38518.2,38516.2,38517.2
2024-02-21 13:14:40.000,38517.7,38518.2,38515.7,38516.2
2024-02-21 13:14:50.000,38515.7,38518.2,38515.7,38517.7
2024-02-21 13:15:00.000,38518.2,38518.7,38517.2,38518.2
2024-02-21 13:15:10.000,38517.7,38517.7,38514.7,38515.2
2024-02-21 13:15:20.000,38514.7,38515.2,38514.2,38515.2
2024-02-21 13:15:30.000,38514.7,38514.7,38513.7,38513.7
2024-02-21 13:15:40.000,38513.2,38515.2,38513.2,38515.2
2024-02-21 13:15:50.000,38515.7,38515.7,38513.7,38513.7
2024-02-21 13:16:00.000,38513.2,38514.2,38513.2,38513.7
2024-02-21 13:16:10.000,38513.2,38514.7,38512.7,38513.7
2024-02-21 13:16:20.000,38514.2,38517.7,38514.2,38517.7
2024-02-21 13:16:30.000,38517.2,38519.7,38517.2,38519.2
2024-02-21 13:16:40.000,38519.7,38523.2,38519.7,38521.7
2024-02-21 13:16:50.000,38521.2,38522.2,38519.7,38520.2
2024-02-21 13:17:00.000,38519.7,38521.7,38519.2,38520.7
2024-02-21 13:17:10.000,38520.2,38520.2,38516.7,38517.2
2024-02-21 13:17:20.000,38517.7,38518.7,38517.2,38518.2
2024-02-21 13:17:30.000,38518.7,38519.7,38517.2,38517.2
2024-02-21 13:17:40.000,38516.7,38517.7,38515.7,38517.7
2024-02-21 13:17:50.000,38518.2,38518.2,38516.7,38516.7
2024-02-21 13:18:00.000,38517.2,38517.7,38516.2,38516.7
2024-02-21 13:18:10.000,38516.2,38516.2,38512.2,38513.7
2024-02-21 13:18:20.000,38514.2,38514.2,38512.2,38512.7
2024-02-21 13:18:30.000,38513.2,38513.2,38511.7,38511.7
2024-02-21 13:18:40.000,38512.2,38512.2,38510.7,38511.7
2024-02-21 13:18:50.000,38511.2,38511.7,38510.7,38510.7
2024-02-21 13:19:00.000,38511.2,38511.2,38510.7,38510.7
2024-02-21 13:19:10.000,38510.2,38510.7,38510.2,38510.2
2024-02-21 13:19:20.000,38510.7,38511.2,38510.7,38510.7
2024-02-21 13:19:30.000,38510.2,38511.7,38510.2,38511.7
2024-02-21 13:19:40.000,38511.2,38513.7,38511.2,38513.2
2024-02-21 13:19:50.000,38512.7,38513.7,38511.7,38511.7
2024-02-21 13:20:00.000,38511.2,38511.7,38508.7,38509.2
2024-02-21 13:20:10.000,38506.7,38507.2,38504.7,38505.7
2024-02-21 13:20:20.000,38506.2,38508.2,38506.2,38507.7
2024-02-21 13:20:30.000,38508.7,38509.7,38507.7,38508.7
2024-02-21 13:20:40.000,38508.2,38508.2,38504.2,38506.7
2024-02-21 13:20:50.000,38506.2,38506.2,38504.7,38505.7
2024-02-21 13:21:00.000,38505.2,38506.2,38503.2,38503.2
2024-02-21 13:21:10.000,38503.7,38504.7,38503.2,38504.7
2024-02-21 13:21:20.000,38504.2,38504.2,38498.2,38500.7
2024-02-21 13:21:30.000,38500.2,38503.2,38499.2,38503.2
2024-02-21 13:21:40.000,38502.7,38505.2,38502.7,38505.2
2024-02-21 13:21:50.000,38505.7,38506.2,38504.7,38505.7
2024-02-21 13:22:00.000,38505.2,38505.7,38503.2,38503.7
2024-02-21 13:22:10.000,38504.2,38505.7,38503.7,38504.7
2024-02-21 13:22:20.000,38504.2,38504.7,38504.2,38504.2
2024-02-21 13:22:30.000,38504.7,38504.7,38501.7,38502.2
2024-02-21 13:22:40.000,38501.7,38501.7,38499.7,38499.7
2024-02-21 13:22:50.000,38499.2,38499.2,38498.2,38498.2
2024-02-21 13:23:00.000,38497.7,38498.2,38496.7,38497.2
2024-02-21 13:23:10.000,38496.7,38498.2,38496.7,38497.2
2024-02-21 13:23:20.000,38497.7,38498.2,38496.7,38497.7
2024-02-21 13:23:30.000,38498.2,38499.7,38497.7,38499.7
2024-02-21 13:23:40.000,38499.2,38501.7,38498.7,38499.7
2024-02-21 13:23:50.000,38499.2,38501.7,38497.7,38501.7
2024-02-21 13:24:00.000,38501.2,38503.2,38500.7,38503.2
2024-02-21 13:24:10.000,38502.7,38503.2,38500.7,38501.2
2024-02-21 13:24:20.000,38500.7,38501.2,38500.2,38501.2
2024-02-21 13:24:30.000,38501.7,38501.7,38498.2,38499.7
2024-02-21 13:24:40.000,38500.2,38501.7,38499.7,38499.7
2024-02-21 13:24:50.000,38499.2,38499.7,38498.7,38498.7
2024-02-21 13:25:00.000,38499.2,38500.2,38499.2,38500.2
2024-02-21 13:25:10.000,38499.7,38499.7,38498.7,38499.2
2024-02-21 13:25:20.000,38498.7,38500.7,38494.7,38494.7
2024-02-21 13:25:30.000,38495.2,38495.7,38494.7,38494.7
2024-02-21 13:25:40.000,38494.2,38494.7,38492.7,38493.7
2024-02-21 13:25:50.000,38494.2,38494.2,38491.7,38491.7
2024-02-21 13:26:00.000,38491.2,38495.7,38491.2,38493.7
2024-02-21 13:26:10.000,38494.2,38494.7,38493.2,38494.7
2024-02-21 13:26:20.000,38495.2,38496.2,38494.2,38495.7
2024-02-21 13:26:30.000,38495.2,38495.2,38493.2,38493.7
2024-02-21 13:26:40.000,38494.2,38494.2,38491.7,38491.7
2024-02-21 13:26:50.000,38492.2,38493.2,38491.2,38491.7
2024-02-21 13:27:00.000,38491.2,38492.2,38491.2,38492.2
2024-02-21 13:27:10.000,38492.7,38493.2,38491.7,38491.7
2024-02-21 13:27:20.000,38492.2,38496.7,38491.7,38496.2
2024-02-21 13:27:30.000,38496.7,38498.2,38496.2,38497.2
2024-02-21 13:27:40.000,38496.7,38497.2,38495.7,38497.2
2024-02-21 13:27:50.000,38497.7,38498.7,38495.7,38498.2
2024-02-21 13:28:00.000,38498.7,38500.2,38498.2,38500.2
2024-02-21 13:28:10.000,38500.7,38503.2,38499.2,38500.2
2024-02-21 13:28:20.000,38499.7,38501.2,38497.7,38501.2
2024-02-21 13:28:30.000,38500.7,38502.2,38499.7,38502.2
2024-02-21 13:28:40.000,38501.7,38503.7,38500.7,38501.2
2024-02-21 13:28:50.000,38502.2,38502.2,38499.2,38500.7
2024-02-21 13:29:00.000,38498.2,38498.2,38494.7,38494.7
2024-02-21 13:29:10.000,38494.2,38495.2,38493.2,38494.2
2024-02-21 13:29:20.000,38493.7,38493.7,38488.7,38490.2
2024-02-21 13:29:30.000,38489.7,38491.7,38487.7,38491.7
2024-02-21 13:29:40.000,38491.2,38491.2,38487.7,38487.7
2024-02-21 13:29:50.000,38487.2,38487.2,38484.7,38486.7
2024-02-21 13:30:00.000,38486.2,38487.7,38484.7,38486.7
2024-02-21 13:30:10.000,38487.2,38488.7,38487.2,38488.7
2024-02-21 13:30:20.000,38489.2,38489.2,38487.7,38488.7
2024-02-21 13:30:30.000,38488.2,38491.2,38487.7,38491.2
2024-02-21 13:30:40.000,38491.7,38491.7,38489.7,38490.2
2024-02-21 13:30:50.000,38490.7,38492.2,38490.2,38490.2
2024-02-21 13:31:00.000,38489.7,38489.7,38487.7,38488.2
2024-02-21 13:31:10.000,38488.7,38493.2,38488.7,38492.2
2024-02-21 13:31:20.000,38491.7,38493.2,38490.7,38491.2
2024-02-21 13:31:30.000,38491.7,38491.7,38487.7,38488.2
2024-02-21 13:31:40.000,38488.7,38488.7,38486.7,38487.7
2024-02-21 13:31:50.000,38488.2,38488.7,38487.7,38488.2
2024-02-21 13:32:00.000,38488.7,38488.7,38487.2,38488.2
2024-02-21 13:32:10.000,38488.7,38489.7,38488.2,38489.7
2024-02-21 13:32:20.000,38489.2,38490.2,38487.2,38487.7
2024-02-21 13:32:30.000,38488.2,38488.2,38486.2,38486.2
2024-02-21 13:32:40.000,38485.7,38488.7,38484.7,38487.2
2024-02-21 13:32:50.000,38486.7,38488.7,38486.7,38488.7
2024-02-21 13:33:00.000,38489.2,38489.2,38485.7,38486.7
2024-02-21 13:33:10.000,38486.2,38487.2,38485.7,38485.7
2024-02-21 13:33:20.000,38486.2,38486.2,38485.2,38485.2
2024-02-21 13:33:30.000,38484.7,38487.2,38484.7,38487.2
2024-02-21 13:33:40.000,38486.7,38487.2,38486.2,38487.2
2024-02-21 13:33:50.000,38487.7,38488.2,38486.2,38486.7
2024-02-21 13:34:00.000,38486.2,38487.2,38485.2,38486.7
2024-02-21 13:34:10.000,38486.2,38486.7,38484.2,38486.7
2024-02-21 13:34:20.000,38486.2,38486.7,38481.2,38481.7
2024-02-21 13:34:30.000,38481.2,38484.2,38481.2,38482.7
2024-02-21 13:34:40.000,38482.2,38483.7,38482.2,38483.7
2024-02-21 13:34:50.000,38484.2,38488.7,38484.2,38488.7
2024-02-21 13:35:00.000,38488.2,38488.7,38486.2,38488.7
2024-02-21 13:35:10.000,38488.2,38489.2,38487.2,38488.2
2024-02-21 13:35:20.000,38487.7,38488.2,38484.7,38485.7
2024-02-21 13:35:30.000,38485.2,38486.7,38485.2,38485.7
2024-02-21 13:35:40.000,38486.2,38486.2,38485.2,38485.2
2024-02-21 13:35:50.000,38484.7,38486.2,38484.7,38485.2
2024-02-21 13:36:00.000,38485.7,38486.2,38483.2,38486.2
2024-02-21 13:36:10.000,38486.7,38488.2,38486.2,38488.2
2024-02-21 13:36:20.000,38487.2,38488.7,38483.7,38484.2
2024-02-21 13:36:30.000,38484.7,38485.2,38483.2,38485.2
2024-02-21 13:36:40.000,38485.7,38485.7,38484.2,38484.7
